"v1","v2","v3","v4","v5","v6","v7","v8"
-0.9259358701294259,1.2759771903259876,1.7015313263976743,-0.29288642896615824,-0.9400427793439121,-0.07929519778951576,1.8855235551633316,-0.9079954815750955
-0.6087983320881403,1.178516640398457,1.5675331859734865,-0.3022490284137895,-0.3955449700073553,0.6417195231001569,1.6349835597437912,-0.47444276404278396
-1.3931673210627067,0.5945020178060858,0.23567499844048412,-0.7277440348080457,-0.36465794236104765,-1.0480946303862706,0.4029923538273939,-1.0985050779502514
-0.3605971284981068,0.5970814318784491,0.9218776186887446,-0.5427567437379025,-0.9739143022241754,-0.7888823660836777,1.1052847004385722,-1.1135507773507558
-0.9704710445694967,0.9997713024005173,1.1242081886773314,-0.977996906055146,-1.2083928311127683,-0.16331091074064455,1.6771612300946854,-1.7127444498946125
-0.4998979226384136,1.0995652060008583,1.416554957554806,0.06959126711394123,-0.8264797104305203,0.252888290629434,1.6466870698303804,-0.49817877442104636
-2.077230749100086,0.3844744350120244,0.4165042443396593,-0.4074877700945513,-1.315895943580406,-1.1474810313961383,0.9051937613809946,-1.5584766217886266
0.9717062009262318,1.2356031824019982,2.024289668723651,0.587941602844431,-1.6707525760220316,-0.41934962453587193,2.2451004770123713,-0.41366262483173455
-1.8541824156068152,0.16162816559581925,-0.07638886033736741,-0.43673572334381616,-0.2700123607339665,-0.3665513104988398,0.1670159476191485,-0.841557961121288
-1.5358646996138743,0.887700846082931,0.9338758068599602,-0.11459556108567362,-2.1765676645703333,-0.8095550329429869,1.8691492898182123,-1.833250634458396
-0.8501535691678489,0.9132776963116657,1.1811835651875453,-0.7925311125001699,0.5851154735013798,-0.17720710001001527,0.664044015498409,-0.25173130998530824
-1.9139437643592805,0.11463022476179874,0.32927529476736495,-0.5669168221140051,-0.9380293286115816,-0.45066821612028496,0.7154551447503705,-1.3517668754966896
-0.6691748284122874,1.1812336435852426,1.0315092792031226,-0.8613600326894161,-1.1633968897219127,-0.8235540181836861,1.5112626669993299,-1.6063619947849777
-1.2495612243460608,0.27366240512045625,0.2984007365903189,-0.724566199024653,-0.26843593519141834,-0.701027486412,0.33406541562666875,-0.9421230606617076
0.36389762640849493,0.8942957888392445,0.6810148678483327,-0.4488243759924865,-1.1543262729125874,-0.4623186946969973,1.2441290114682337,-1.1421764432421635
-0.2140202237670536,1.2182522245116374,1.0280976412166338,-0.8368307671546951,-1.2496409679068332,-0.09347149184504117,1.7210294492146883,-1.5708882280599206
-0.05276050906529856,1.2480015539237312,1.621380286173188,-0.5406490228930249,-0.9488452550686479,-0.29124332564692007,1.7938046881904934,-1.0046495412524974
-1.3127757866194203,0.33899171604335976,0.11791145473956008,-1.755552565553706,-0.49787046057732504,-0.557552460509643,0.5132377457638048,-1.9664273621605501
-1.2111801641188027,0.7215081134717538,0.6515904586585038,-0.6898762641813536,-0.44173636890713713,-0.8717375555652818,0.7352806688174718,-1.0372748234450038
0.1450293252849763,0.6976077873315719,0.39193919344638534,-0.9549682267731809,-0.33196796025196695,-0.1594919825305902,0.6851622395407237,-1.003309740290037
-1.690400539572391,-0.145437152527288,0.1835321240842893,-1.6407897298473868,0.22445886009792146,-1.14378986653572,-0.1659228551455308,-1.3509943105187514
-0.13913004734035067,1.5999530407533429,1.981900521602174,0.6357331306026911,-2.321915016351633,0.1503697984722305,2.8668905924821924,-1.0366897429996842
-0.6674634317237971,1.2092555109003653,1.8201106838331276,0.32375435211357095,-1.4002144728561277,-0.15370419532004062,2.100060681174194,-0.6835366331689846
0.6486831237701721,1.007495681807313,0.6264315597013068,-1.972881814346722,-0.49130258711262553,-0.41286681684961063,1.0258715595648942,-1.8599104863002014
-0.81990896424368,1.1970987512771007,1.3775745695846955,0.12840887096259423,-2.5116939985352253,-0.1468085459984561,2.5056237947553797,-1.7264351776816331
-1.302015983852513,0.6629822729598188,1.088226915488133,0.2423106407189901,-1.3521221202787381,-0.8132041010967443,1.3722875581091905,-0.8733714214314128
-0.8619594948013398,1.2782165995594754,1.1116569511151773,-0.6141728494115243,-2.2404353252880393,-0.08336932187319873,2.3295590503486236,-2.18315628625117
-0.9890900483120654,0.8390916284620465,1.187188009580662,0.2728349148799766,-1.7579437977271941,-0.4073260981618132,1.7929642113574393,-1.0904047997396435
-2.2200266512115965,-0.1449899113242415,-0.029813432093095504,-0.96129909168076,-0.6417690512504616,-1.361851516514505,0.11036787224267292,-1.5475635922348163
-1.2493264706115161,0.3415426323161256,-0.2195573333102116,-1.0609089247846208,0.1923421045038186,-0.5069745097558983,-0.08438684045285273,-0.9762786899392681
-1.1827899635598782,0.9045376766063753,1.3934261959060272,-0.8254527124079504,-0.6240305488380089,-0.08043711718385643,1.4654613116411621,-1.1427004714678617
-0.7801524602272815,0.7305347335865165,0.6135398793199043,-1.5422480928364264,-0.2171831066202514,-0.5056704439927208,0.7386274106468096,-1.4894422527331281
-0.14878691059173374,1.3407521359067278,1.5902442699627755,-0.19542975279171354,-1.383028599576794,0.1212617127391783,2.1171897240652737,-1.0612318132485636
-0.8533639791009354,0.8523283019980628,1.2142809873529132,-1.20482630510172,-0.1017113816518424,-0.9174892502708165,0.9062275193935124,-1.0724414877711865
-0.5090113583863874,0.658214842080533,0.6554420418152834,-0.17634581307228714,-1.1257138399756024,0.20451989058361583,1.2707452424160324,-0.9813022392381641
-0.07428820119158965,1.5785431345136955,1.498903456951258,-0.7815625361099445,-0.9454606912688651,-0.09599611264943503,1.918874719810145,-1.258329033142978
0.015546773171124982,1.8998161352673608,1.904581377129025,-0.12705257893738606,-0.9281881177074662,0.6340523962533229,2.3408988397348627,-0.6692410482209066
0.7651201317942538,1.4420000280718455,1.9612466634820485,-0.45532391329518634,-1.676624413103852,0.10847985095062442,2.5031360701861716,-1.2970454391220256
-1.9649746225225817,0.3385986458700986,0.313395160173034,-0.5641938181440139,-0.7856813812962703,-0.9727213690585177,0.5931380893321769,-1.2966808953836642
-0.4962694432239641,0.7897583308176183,0.6752159110252219,-0.963013663070473,-0.43472347881904805,-0.6322261006910768,0.8293468876060276,-1.1475435015967776
-1.2664956608623226,1.0664541521388315,1.440519168215381,0.16220473592528167,-1.306087194869574,-0.36236674278579056,1.7830417352582575,-0.8806969074875659
-1.450897249916876,0.20370821851644416,-0.07216127229104016,-1.4394947584597284,-0.6545710016724463,-0.792980359540311,0.3769879706783702,-1.8684521362363455
-1.5846341915055586,-0.3077606231075896,-0.30336536540150494,-0.7207870815499938,0.08347888068913692,-1.3695246363814386,-0.5243745776437789,-0.7790261908589792
-0.12492153459724264,1.3303150640583719,1.414926493914211,-0.3673088917673947,-0.8984154910766563,-0.36003645901106124,1.6648039000400054,-0.8917791744872332
0.015262268089951738,0.885296633648156,0.6876128005565502,0.005828803988684201,-1.1107466473362835,-0.6160186606499226,1.1556923616366162,-0.8020273813935732
-1.6193089320820377,0.3170004090745306,0.0910629699224274,-0.9737342311877484,-0.021081167530695537,-0.9138758301457478,0.09120055521389268,-1.0632340359409904
-1.4912716249327413,0.4508958161280896,0.0647645318823306,-1.0279370669910375,0.15571929917401597,-0.8249100924595507,0.05255917335871506,-0.9834628155950493
-1.1191793099197591,0.4896958059868648,-0.16911594762067317,-1.2070514561466787,-0.07354374370647698,-1.0008274760409244,0.04321429334064304,-1.2880421238497135
-1.7049055993702709,-0.07319086016941975,0.10580783239611778,-2.207717483914566,0.5318835752027795,-0.5566371105805406,-0.16931514593943914,-1.5904312280234534
-2.060794407795785,-0.072794755054389,-0.48870114304455525,-1.7685511595527865,-0.2466336237855396,-1.4698574661010149,-0.2717592369830978,-1.9769073889525102
-1.2229129581688445,0.777695816599775,0.8532286421568805,-1.0594245018296435,-1.0286944562916767,-0.5401250852231696,1.2862565383552673,-1.7116739857947536
-2.0822914870175393,0.19902806129172906,-0.15028866255495482,-0.6863229758219311,-0.741772105644695,-1.3178067751808127,0.2184295803011658,-1.4504208544129338
-1.4203288131515017,0.33109067925402,0.9177355274208241,-0.7902971336568838,-0.7751048084789403,-0.41934225475113096,1.019130865384226,-1.268819490495866
-1.0057814866289607,1.0477533309275167,1.2066460467467877,0.09019898653514129,-1.3042296266413025,-0.11086095840182549,1.713041400936711,-0.9320272034010295
-1.6646689495274838,0.25172624767964275,0.30096494758127057,-1.1166914465219542,0.9566301531225329,-0.7888672973644183,-0.3254827552571731,-0.4373122637337253
-1.31083759123487,0.28507914664910167,0.7629687569722421,-0.607063511919812,-0.47784504667030886,-0.5337141665110544,0.7168393854664846,-0.9213860406848713
-1.4329614782738755,0.6065763002280015,0.7551607568388149,0.11740158202772961,-0.8565491648349828,-0.7394688167641621,0.9395706691559885,-0.6869885448829843
-1.4230421325475018,0.6869018353886199,0.7283906113983122,-0.47569031868106687,-0.3485646388478416,-0.4272221839316165,0.7950884881278386,-0.8006116601434629
-0.6170981207327632,0.3280927402377256,0.38023282693362465,-0.758572089177218,-0.4418110949087623,-1.052803399672465,0.4022992314033477,-1.0069686152058088
-1.4022417251128974,1.0265711752613376,1.6012444106677954,-0.4527608917189586,-0.6338762715216293,-0.4136457878257105,1.5216375742008392,-0.8748926450487603
-0.6189642992926123,0.8932305237074118,1.3176951623282267,-0.2730683794782894,-0.3000370046596526,0.21621317011651273,1.2519034904893729,-0.4008303984976469
-1.30376652873397,0.42884081185532347,0.8502428447002762,-0.919767316572429,0.34409140569757063,-0.009429928725061402,0.5046604450233142,-0.573291315203375
0.023186877385776516,1.1623914505095965,0.9858331436236604,-0.7252869847918254,-0.9879437208392463,-0.5460966268679232,1.4194767589540072,-1.2755217128922927
-1.4873764186790823,0.2905527743347269,0.24020523978959113,-1.1728560012509022,0.06552373369270839,-0.41239109588982525,0.23376170658158973,-1.0968931373394764
-1.4490961581443136,0.23269754962966208,0.473628342734524,-0.8501737053170375,0.3166102233774635,-0.17443034851842454,0.21644697838810853,-0.6018965067170301
0.51815496052001,1.9830308636357648,2.243823510066302,-0.13697934616885735,-1.0455953893866756,0.5277746814154564,2.5743907499047958,-0.6450135458274582
-0.29867109729877944,0.6993471904603639,0.3572611067109048,-0.9966213807049935,0.30195746023357367,-0.5759612048359861,0.23988658761753945,-0.6647753007634937
-0.9688484327150539,0.9205292146883904,1.2261635935246018,-0.879797130194527,-0.5962222933737484,0.02804850825804354,1.395692565821612,-1.1650482408005471
-0.805928966858796,0.6659856877147798,0.5579165530328533,-0.44063432054212387,-1.5843205069637145,-0.7303621948652601,1.2981711381744299,-1.6016095938980788
-1.091457660572105,0.76993530613807,0.625807808867153,-1.5644380153339483,-0.5453078355518621,-0.5728856069708472,0.9342248036723573,-1.7888938323272785
-1.7025902152928492,0.44966446381101616,0.6882471209987654,-0.8156222241902145,0.0852592669738235,-0.7485719832724446,0.40939837334483636,-0.7823392229910071
-0.26066568124145545,0.6752893520890461,0.5226585510689203,-1.9176775843609584,0.056379411931058734,-0.3913082317835774,0.5664754263598989,-1.5246092497058616
-1.5653074565008585,0.311334052651448,0.650695006349051,-1.112158144897915,-0.3080800114276475,-0.6371214485432903,0.601327635509815,-1.2617454239530332
-0.6414248905408657,1.1900357145097136,1.5533511776112772,-0.5733758604855009,-0.07935786446596146,-0.029310563462570983,1.3323867796570417,-0.49078157799773964
-0.6527584295248322,1.12197724751991,0.9262669547424087,-1.8869789397560446,0.6410844631438308,-0.011514023540677192,0.7070874509317876,-1.1195500949738604
-0.7070708878549016,0.5816561226803513,0.12563212860586612,-1.6142522133826174,0.013033554933250487,-0.9541917621293108,0.21423063489510816,-1.4503289559509258
-0.7861696222473902,0.3731228995757521,0.2666631487702309,-1.1997187782145269,-0.006910751660808138,-0.24924693445895518,0.3412528454969107,-1.0744677270587775
0.9613956617741618,1.6075104116698953,1.8115475109330352,-0.7726110135465869,-0.24163936587140633,0.2110849209874125,1.7445187610717652,-0.5466760050759183
-0.07894778373242585,0.9235552838962107,0.7557317866140829,-0.19214033343831388,-0.5544688990014096,-0.6934851708114299,0.89945164973464,-0.5713136396192051
-0.9058358516258276,0.11540996660696433,-0.2065317307410709,-0.7427936662513285,-0.5077741561075498,-1.5185485795394331,-0.03611527771823883,-1.1685881047681597
0.008504665396188745,1.296173810822866,1.5229215291495355,-0.1938704211854185,-0.6801350086586163,0.10854638891583729,1.672764887985952,-0.5441474857733182
-0.8380168183393099,0.5993374115810464,0.9483877715590082,-0.049802789136472264,-2.2530155138727586,-0.4363183730453998,1.8717824991334342,-1.6862185911401935
-0.0642556139667437,1.0190418433614732,0.9127383755058115,0.5018769914014456,-1.7065967368201456,0.07859134458324035,1.76260281054913,-0.8046911686893057
-0.967346397893958,0.584396996874715,0.9055102403410733,-1.001488067759727,-1.3123361563788234,-0.5885188183459377,1.3746993788303152,-1.7970800821236699
-1.6298396493444258,0.08370464404820019,-0.01016344180368095,-1.5481826221904427,-0.2770402655838629,-1.32115289354201,0.050738687792989026,-1.6973152147873813
-1.0932294761212498,0.6993674191260947,0.7870618642527267,-0.21094926112040446,-0.7600739370423092,-0.11344162927748996,1.096423235280477,-0.8209429127939278
-0.7379022038416085,0.49671613251856944,1.0787445156383724,-0.6393485725344181,0.10239324197305588,-0.14539282377614623,0.7127668204743205,-0.4174390473626127
-1.1788785590968582,0.6478954186811778,0.5462971509624318,0.2632213130209049,-1.2259257213792634,-0.5936529102774876,1.0678950553377526,-0.8379508847914899
-0.5857640291448104,0.5502095911053589,0.4282004025921494,-1.7527696808969746,-0.691926756298377,-0.16708124341053215,0.9269533284012033,-1.9649646107672463
-1.522735486584141,0.10954295962204247,0.05371238548770033,-1.1948328728266833,-0.41119407896931315,-1.3893062833922027,0.11969700406772271,-1.492633787543519
-1.4711525038710054,1.259913206126302,1.8522073715735745,-0.32039324285420107,-1.039560299581144,0.22712065234854212,2.092579887479304,-1.0391258784386253
-0.3058954316709487,1.0030099325150865,0.8114324066545764,-0.897553214852974,-0.31643572902908557,-0.0742964691922424,1.0276538245523366,-0.9756406146563293
-0.23812060625604178,0.6575542364141367,0.9300158620933455,-0.9793229511351819,-0.03719474925037938,0.025618018825259534,0.8306867288518798,-0.7601528751029372
-0.11186549727820821,1.357994492639936,0.3590306906484818,-1.0142139695928767,-0.74021283313338,-0.38715754117313983,1.1029313501839328,-1.4806951187027768
-1.1864968910566087,0.3436918250949547,0.9099841721217227,-0.8514377943860716,-1.0949570240404234,-0.3109243942905066,1.2202047050625329,-1.5123223848782499
-0.6443726415094154,1.1543203113636396,1.6611777794152391,0.5124372967361784,-2.052443195703061,-0.6165790461092887,2.2394479736474735,-1.0282155644606796
-0.7944447908604146,0.5780792128492732,0.9012257765055448,-0.9948332293568711,-0.2659774464778558,-1.0990771875188756,0.676066619628429,-1.0371813429399717
-0.378775953464164,1.0188222084442826,1.1024324684139817,-0.938725435969138,-0.9763016742575025,-0.22990290583419254,1.5144685678063732,-1.442572963252305
-0.7009256168629381,0.5555198374089034,-0.25234328924364496,-1.387035514745361,0.32138291574769773,-0.6108606192552363,-0.0991075708994896,-1.1045343672475185
-2.9586350619742827,-0.4210936467535025,-0.8847987609708762,-2.4837818575067447,1.7391580876669752,-1.6737830485491754,-1.6630358798455083,-1.281792295324405
0.1318505339820854,1.295115612354367,1.9303890883200727,-0.6955824282577255,-0.44598895317507237,-0.11254169104911671,1.739033643852687,-0.6906565958950308
0.3717081944043592,1.3799641856009877,1.1942695480783434,-0.8947701066062277,-0.2536944957105616,-0.1299140363050414,1.3011902055364484,-0.8208265488012457
